0.22733	0.20026	-0.13899	0.098423	-0.064597	0.22076	-0.32385	0.25545	-0.11974	-0.010114	-0.092425	0.057611	0.028244	-0.07959	-0.067264	0.04755	0.067934	-0.22252	-0.0060864	0.20298	-0.032923	-0.10406	0.094761	0.00032464	0.014674	-0.1088	0.15295	-0.0020646	-0.059264	-0.074925	-0.13145	0.082301	-0.086207	-0.012442	0.031047	-0.057355	0.04163	0.08128	-0.037557	-0.013948	0.032161	0.070234	-0.13091	-0.088462	0.19988	0.05818	0.060899	-0.066073	-0.078525	7.233e-07	0.10842	-0.073786	0.0012438	0.23069	0.19328	0.2847	-0.21245	-0.17226	0.20034	-0.2267	-0.15834	-0.16979	0.0065346	0.093681	0.092825	0.20157	-0.07247	0.11692	-0.057679	-0.023998	-0.066691	0.15091	-0.35707	-0.13602	-0.093708	-0.34769	0.12242	0.26882	0.058485	-0.10353	-0.073105	-0.064106	0.035684	-0.0139	0.036103	-0.01048	-0.025082	0.37467	-0.29341	-0.018596	0.13788	0.052162	0.061546	-0.16404	0.25941	-0.18015	-0.42288	0.16982	-0.033641	0.30334
0.7566	0.48404	0.59125	0.16984	-0.43	0.14129	0.53677	-0.072362	0.07296	0.083089	-0.30904	-0.0073372	0.049515	0.039868	-0.008161	0.35791	-0.06764	0.088856	0.1066	0.23563	0.045479	0.025682	-0.14775	-0.10899	0.07168	-0.24478	0.016995	-0.10067	0.017863	0.029657	0.070265	0.18366	0.13374	-0.16086	0.047507	-0.016454	0.0032598	-0.011796	-0.037353	0.0051052	0.035468	-0.030681	0.065768	0.0053523	0.015077	0.017989	0.13275	0.027354	0.00033343	-0.00092057	-0.066204	-0.015639	0.030055	-0.020045	-0.070318	-0.036726	-0.071163	-0.040352	0.11693	-0.068254	0.16332	-0.071712	0.099514	0.001986	0.01436	0.045473	-0.035076	-0.03905	0.021695	-0.00052492	-0.027464	0.036636	0.03791	0.091851	0.0007516	-0.046959	-0.1021	-0.0094312	-0.033725	-0.1063	-0.15034	-0.13431	0.096953	0.088624	-0.13049	-0.1576	-0.085113	0.088243	0.029522	-0.00032451	-0.013353	0.079768	0.0061358	-0.062961	-0.011489	0.069354	0.092505	0.075389	-0.10382	-0.12137
0.074713	0.057099	-0.042436	0.05402	-0.030637	0.11055	-0.15199	0.14846	-0.061476	-0.01986	-0.05973	0.029941	0.081919	-0.020505	0.014265	0.0048249	0.049716	-0.10182	0.057413	0.16044	0.073127	-0.1077	-0.19328	0.18348	-0.30891	0.15792	-0.054774	-0.023575	-0.0081343	-0.16439	-0.23361	0.29186	-0.082429	0.028823	-0.15496	0.042775	0.082619	-0.016169	-0.011221	-0.14073	0.12083	0.16367	-0.16832	0.069421	0.23769	-0.11212	-0.15125	-0.097535	-0.15311	0.26436	-0.013444	-0.39953	-0.20126	0.05449	0.39815	0.53347	-0.39094	-0.47541	0.45016	-0.36542	-0.28611	-0.10513	0.0015953	-0.32154	0.14784	-0.23285	0.13075	-0.10765	-0.36323	0.15492	-0.10024	0.1036	-0.17948	0.19386	0.016279	-0.038748	0.0089184	0.05646	0.11904	0.14091	-0.097712	0.18058	-0.01386	0.012225	0.0066387	0.12572	-0.090641	0.10395	-0.11053	0.14914	-0.058044	0.021632	-0.01619	-0.069851	-0.36157	0.059594	-0.056891	0.21363	-0.089958	0.12433
0.45923	-0.3353	0.1313	0.2113	-0.76189	-0.56602	-0.3196	0.029774	0.44607	0.32582	-0.95707	0.048484	0.18987	-0.05151	0.12816	-0.16308	0.028559	0.31634	-0.06596	-0.12887	0.21149	-0.2536	-0.28302	0.21869	0.14546	0.034981	0.17863	0.014317	-0.031621	0.017597	0.05539	-0.031495	0.039985	0.16157	-0.10345	-0.078313	-0.035943	-0.053162	0.029728	0.042933	-0.014831	-0.079847	-0.055836	0.041485	0.10953	0.061116	0.062991	-0.14407	-0.081209	0.094321	-0.025228	0.099885	-0.12736	-0.12769	-0.023342	0.2176	0.011159	-0.11811	-0.017708	-0.05051	-0.17704	0.10866	0.20774	-0.10793	0.022244	-0.1088	-0.15883	0.18301	0.21625	0.20304	-0.12673	-0.10299	-0.12155	-0.047189	0.15365	0.019107	-0.06405	0.056131	0.2363	0.035865	-0.20707	0.067883	-0.043233	-0.18014	0.026698	0.083535	0.20046	0.10184	-0.19574	0.17584	-0.12789	0.00057107	0.09296	0.055398	-0.018019	-0.20392	-0.10108	0.19805	-0.3682	0.12851
0.48834	-0.94249	0.32877	-0.18196	0.033246	-0.31293	-0.076481	-0.11717	0.10227	-0.37065	0.35259	-0.14636	0.45653	0.32305	0.076145	0.56001	0.093903	-0.13018	-0.1262	-0.059943	0.016968	-0.26244	0.073916	0.048979	-0.015663	0.15998	-0.059805	-0.00049957	0.16663	0.13549	-0.06113	-0.1418	-0.1218	0.24149	-0.2011	0.015134	-0.14017	-0.17993	0.037691	0.062385	0.19207	0.26774	0.0086192	0.21014	0.24709	0.10228	0.087274	-0.14595	0.15973	-0.15694	0.13227	-0.45731	0.14039	-0.062028	0.0097989	-0.46741	0.21725	0.11191	-0.25917	0.0092443	-0.23722	0.20923	-0.11542	-0.24477	-0.047733	0.016529	0.10836	-0.14164	-0.30242	-0.027754	0.13892	-0.0019356	-0.11685	-0.36122	-0.18306	-0.27144	0.16908	0.25965	-0.07344	0.21356	-0.34466	0.1402	-0.17644	0.063446	0.16139	-0.29143	-0.075761	0.19943	-0.14442	0.16409	-0.029703	-0.24518	-0.042475	0.071771	0.038825	0.12748	0.022409	-0.37088	-0.093984	-0.26316
0.56159	-0.73813	0.20713	-0.084131	0.029144	-0.12899	-0.47585	0.30377	-0.00608	0.053078	0.23221	-0.43459	-0.10408	-0.24904	-0.30273	0.31597	0.31291	-0.15204	0.055132	0.39154	-0.084938	-0.00048096	0.4537	0.43205	-0.16066	-0.32198	-0.1448	-0.13115	-0.12581	0.28792	0.19552	0.2255	0.14668	-0.0030623	-0.16663	-0.48413	-0.11348	0.047139	-0.28299	0.042339	-0.11155	-0.088323	0.14064	0.18107	0.00030871	-0.15663	-0.28892	0.087065	0.036291	0.21168	0.10763	0.19429	0.028194	0.14626	-0.19665	-0.0051457	-0.21972	0.21344	-0.064669	0.28008	0.095494	-0.28026	0.10356	-0.14888	-0.28853	-0.26268	-0.099315	-0.0017071	0.050864	0.12172	0.044091	0.028929	-0.10569	-0.24884	-0.29868	0.089409	-0.21436	-0.1712	-0.056526	0.12029	-0.0094012	0.073354	-0.33454	0.071218	0.011256	0.1491	-0.11122	-0.063002	0.03799	-0.18386	-0.038112	-0.45805	-0.09302	-0.11808	-0.0086807	0.028643	-0.032499	0.14846	-0.03744	-0.063504
0.44025	-0.072783	1.2805	0.43382	-0.11366	0.2246	0.15607	0.32334	-0.13004	0.071377	0.038838	0.16485	-0.1366	-0.22169	0.20629	-0.24794	-0.11207	-0.28582	-0.050151	0.016272	-0.66916	-0.19422	-0.22043	0.19474	-0.0556	0.095535	-0.14026	-0.15488	0.043203	0.18507	-0.097908	-0.16924	0.085251	-0.17714	-0.27451	0.3186	-0.02352	-0.099635	-0.020393	0.19128	-0.15197	-0.18515	-0.10359	-0.10179	-0.21976	-0.0029732	0.06785	-0.14746	-0.035076	0.080583	0.026532	0.04852	0.1333	-0.18243	-0.11637	0.03672	-0.035295	-0.0037353	-0.07855	0.12669	0.042927	0.096568	0.27361	0.077936	-0.2108	0.12328	0.1695	0.035591	0.090043	0.035652	0.13379	-0.073474	0.01456	0.033565	-0.16744	-0.16373	0.14831	0.010459	-0.03932	-0.086874	-0.27173	0.090892	-0.14424	-0.095668	-0.082187	0.18844	0.13096	0.14356	-0.10968	0.32641	0.060461	0.10198	0.15372	0.1091	0.32703	0.064909	-0.34026	0.16815	-0.079167	-0.10954
0.28824	0.14147	0.57812	0.24405	0.54556	0.45728	-1.1046	-1.038	0.59286	0.10899	0.033085	0.13619	-0.0084038	0.066721	-0.086825	0.052685	-0.067384	-0.046381	0.061042	0.087667	0.054711	0.085936	0.12472	-0.039798	0.25799	-0.21301	-0.015343	-0.044985	-0.16819	0.049587	0.203	-0.041074	-0.021791	0.15997	0.14583	-0.018998	-0.050385	0.019501	-0.024208	-0.0091875	-0.12788	0.078008	-0.062428	0.12371	-0.13866	-0.22047	0.048091	-0.026175	0.018839	0.10828	-0.1111	0.31283	-0.08306	-0.095266	-0.057023	0.038444	-0.10386	-0.12558	0.1773	-0.015282	-0.044146	0.016247	0.16995	-0.10173	0.13434	0.055975	0.072999	0.075798	-0.11535	-0.080763	0.17094	-0.0022446	-0.01768	-0.056577	0.10904	0.036563	-0.033462	0.083828	-0.14817	0.031408	0.0082128	-0.15253	-0.068636	-0.016191	-0.058821	-0.00020677	0.12685	0.11945	-0.027815	-0.022182	0.024958	-0.049842	-0.074103	-0.018094	-0.029307	-0.082609	0.08395	0.063612	0.097635	0.077175
0.19918	0.070922	0.54905	0.20349	0.46112	0.333	-0.76393	-0.9045	0.35582	0.088196	0.01724	0.082304	-0.030263	-0.12563	0.054897	-0.084853	0.31023	-0.21932	0.27202	-0.23007	0.46259	-0.011679	-0.11205	0.014911	0.24107	-0.21849	-0.45456	-0.081991	-0.044122	-0.19065	0.028503	0.011004	0.17511	0.11454	-0.015158	0.074832	-0.026808	0.13003	0.11416	0.13677	0.012249	0.097828	-0.042274	0.063412	0.11537	-0.18967	0.31887	-0.044549	0.06269	-0.11438	-0.25038	0.30699	0.06931	-0.25634	-0.12305	0.02396	0.20743	-0.053708	0.25626	0.17095	-0.045833	-0.067163	0.13682	-0.18249	0.23256	0.35188	0.092083	-0.056035	-0.14437	0.16292	-0.11521	0.11575	-0.018379	0.0040778	0.22092	0.090088	-0.017038	0.19304	-0.1395	0.077243	0.11392	-0.0039217	0.037812	-0.031891	-0.012774	0.03294	-0.098496	-0.026233	0.0050431	0.011441	-0.074836	-0.23339	0.13276	-0.066625	0.093404	0.14105	0.078679	0.10781	0.011694	0.0077484
0.32334	-0.042283	0.86146	0.11271	0.84418	-0.083276	-0.92696	-0.60846	0.52522	-0.044509	0.10327	0.42096	0.15721	-0.045675	-0.10261	-0.02188	-0.013569	0.20576	0.20587	-0.11835	0.24378	0.12044	-0.099718	-0.098867	0.041932	-0.12049	0.017435	0.059255	-0.097567	-0.095835	0.027116	-0.047305	0.21947	0.032346	0.17973	0.006532	0.07591	-0.00035204	-0.02081	0.063315	0.042941	0.13468	-0.14757	-0.0017777	-0.0042485	-0.15158	0.15633	0.11196	-0.018929	-0.073565	-0.16269	0.17702	-0.021905	-0.031424	-0.11906	-0.062022	-0.035542	-0.026815	0.23348	-0.1054	-0.3672	-0.027527	0.029283	-0.10758	-0.081004	0.0024347	-0.017773	0.055851	-0.16434	0.067722	-0.29768	0.37371	-0.29662	-0.14303	-0.10147	0.12512	0.042959	0.026352	0.2218	-0.098715	-0.1064	0.016366	0.13514	0.18319	-0.0035586	-0.047071	-0.024731	-0.19097	0.35413	0.053288	-0.12982	0.082064	0.11168	-0.016571	0.26421	-0.056578	0.048501	-0.13473	-0.02768	0.040345
0.39501	0.026598	0.82343	0.14547	0.84469	-0.019991	-1.0446	-0.55873	0.54055	-0.052504	0.10478	0.4167	0.20454	-0.014325	-0.053066	0.0074192	-0.066152	0.1588	0.24211	0.11155	0.27739	0.077319	-0.077681	-0.043233	0.054044	-0.13951	-0.33366	0.02213	0.031437	-0.092281	-0.071569	0.036201	0.16357	0.14377	-0.0077438	0.041141	-0.088856	-0.021817	0.059489	-0.050841	0.10026	0.11171	0.003764	0.21195	0.32994	-0.025684	0.028099	-0.087332	0.16226	-0.18412	-0.13982	-0.065856	0.14464	-0.1462	-0.028781	-0.26296	0.24987	0.074164	-0.087049	0.18298	0.016343	-0.024521	-0.088365	-0.038053	0.064487	0.084834	-0.032172	-0.013229	0.020759	0.11083	0.049056	-0.048338	-0.093167	-0.15831	0.0076672	0.041315	-0.066667	0.00021985	-0.053291	0.15451	-0.0070977	0.16325	0.034883	0.087133	-0.10678	0.036692	-0.10288	-0.079334	0.13439	0.14418	-0.065983	0.056922	0.012418	-0.026673	0.080744	0.032656	-0.096186	-0.040838	0.030755	-0.036353
0.22881	0.089893	0.61063	0.21489	0.55993	0.40294	-1.0245	-1.1196	0.63104	0.095224	0.054027	0.13251	0.04005	0.12003	-0.041145	0.025164	-0.077549	0.10516	0.14102	-0.04725	0.064126	0.12019	-0.12117	0.010191	0.1003	-0.11133	-0.1606	0.054918	-0.11114	-0.028189	0.010021	0.034995	0.12344	0.05064	0.068291	0.11437	0.12653	0.040283	0.029259	0.063689	-0.097537	-0.025183	-0.078434	0.061996	-0.12888	-0.13642	0.20491	0.055228	-0.095269	0.1461	-0.089945	0.12416	-0.0050373	-0.27941	-0.17449	0.098556	0.012331	0.052087	0.03833	-0.046248	0.060276	0.17214	0.17956	0.011454	0.085316	0.080574	-0.039734	0.012012	-0.05445	0.24209	0.063202	-0.070252	-0.058539	-0.047599	0.24641	-0.046435	-0.022354	0.089321	-0.12569	0.19121	0.037531	0.0587	0.060836	0.096714	0.047751	0.19716	-0.007515	-0.013654	-0.015194	-0.098848	0.046319	-0.023288	-0.021717	0.15131	0.046531	0.0041951	0.067091	-0.0084799	-0.055629	0.013805
0.63509	-0.10723	0.31623	0.1051	0.49631	0.10032	-0.77431	-0.44301	-0.58843	0.37987	-0.27335	-0.14209	-0.024892	-0.32655	-0.34231	-0.061945	0.56364	-0.31387	0.023111	-0.068556	0.040693	-0.13642	-0.26859	-0.21629	0.21047	0.014871	-0.030135	0.081712	-0.2495	0.25259	-0.27868	-0.1173	-0.16595	-0.35255	0.14557	-0.024515	-0.07024	-0.10358	-0.018885	0.14013	-0.012467	0.18349	-0.26458	-0.30392	0.3474	0.10817	0.17894	-0.063214	-0.074251	0.055353	0.18692	-0.05233	-0.12408	0.29034	0.1835	-0.073223	-0.10441	0.10941	-0.01344	-0.16088	0.044829	-0.21829	0.083918	0.21609	0.01441	0.02429	-0.16349	0.062553	0.20661	-0.13825	-0.12119	-0.19984	0.10694	0.18678	-0.10427	-0.2529	-0.10519	0.11429	-0.016393	0.106	0.043714	-0.00079182	0.1956	-0.014673	-0.015085	0.0081694	-0.007301	0.063757	-0.058649	-0.18723	0.094684	-0.092868	-0.044568	0.16139	-0.0012041	-0.043828	0.11262	-0.075745	-0.029134	0.044911
0.7809	0.4429	0.81787	0.38499	-0.19357	0.38145	0.29671	-0.071141	-0.074205	0.050968	0.0055118	-0.026998	-0.068741	-0.069025	0.17966	0.11541	0.31658	0.16366	-0.23522	-0.053718	-0.14388	0.043376	0.25198	0.069857	0.056516	0.27609	0.024464	-0.16951	-0.013961	-0.41567	-0.11753	-0.36859	0.035582	-0.089256	-0.14043	-0.015553	-0.24984	0.34586	0.15135	-0.14976	0.20952	-0.034544	0.19898	0.26344	-0.047494	0.11855	-0.3591	0.11333	0.02321	-0.061044	0.18811	0.059026	0.13299	0.10843	-0.16826	0.13921	-0.13322	0.054355	-0.073159	-0.085733	-0.1203	-0.017034	-0.049198	0.10956	0.092808	-0.15236	-0.11045	0.049941	-0.044215	-0.023554	0.069009	0.038856	-0.0087062	0.18302	0.030955	-0.13445	-0.022533	0.092301	0.002315	-0.08131	-0.01628	-2.0032e-05	-0.051294	-0.059568	0.057631	0.038811	-0.031288	-0.094128	-0.052543	-0.068141	-0.027565	0.036079	0.027638	0.068216	0.06847	-0.021915	-0.0091096	0.011456	-0.037372	0.03177
0.84916	0.24256	0.11048	0.05648	-0.25002	-0.30902	-0.0048412	-0.37234	-0.071633	0.10016	0.34675	-0.25046	0.017679	-0.15191	-0.35564	-0.1941	0.02418	-0.38296	-0.2677	-0.12255	-0.072167	0.072555	0.13521	0.33421	-0.22663	0.03406	-0.098066	0.41785	-0.046571	0.11139	0.079021	0.1027	-0.083552	-0.14501	0.15064	-0.19644	0.34142	-0.050974	0.29142	-0.31911	-0.019499	0.1264	0.2644	0.055466	-0.13647	0.083285	0.27183	-0.10407	-0.1643	-0.28221	-0.58993	-0.1912	-0.075405	0.016339	0.27196	-0.15842	-0.0031355	0.029675	0.12468	0.2845	-0.062948	-0.02858	0.11539	0.31658	0.011499	-0.0022285	0.011156	0.018401	-0.18761	0.056345	0.030617	0.047081	-0.010066	0.054516	0.11439	-0.056057	-0.16912	-0.19506	0.12865	-0.013373	-0.013601	-0.029258	0.01018	-0.069258	-0.11301	-0.18063	-0.11669	0.034526	-0.058072	-0.083368	0.18265	0.058498	-0.075694	-0.0049373	-0.096256	-0.099094	0.017818	-0.087559	-0.17091	0.04209
0.47879	0.35285	-0.2459	-0.00041008	-0.11976	0.21491	-0.24077	0.18338	-0.054494	-0.055684	0.026927	-0.080787	0.16172	-0.13324	0.093739	0.073792	0.010779	0.057592	-0.041971	-0.015875	-0.024716	-0.18955	0.12842	-0.081494	-0.15124	-0.1779	-0.14531	-0.16616	-0.099384	0.04919	-0.068471	-0.27111	-0.10987	-0.018444	0.098885	0.015878	-0.041084	-0.16358	-0.16622	0.0021589	-0.027595	0.20965	0.15121	0.095677	0.21438	-0.24789	-0.038167	0.27467	0.2064	-0.14318	0.20378	-0.13526	0.1617	0.07742	-0.21853	-0.20265	-0.28093	0.19031	0.15269	-0.2767	-0.42504	0.38621	0.076318	0.10371	0.21661	-0.006718	0.27436	0.01595	-0.20446	0.18254	0.24799	-0.0616	0.41998	-0.044777	-0.10456	0.033688	-0.40067	0.018035	0.48899	0.12623	0.012166	0.17394	0.1323	0.011091	-0.21933	0.34263	0.16084	-0.08718	0.14387	-0.38815	0.21356	-0.39837	0.19696	-0.042454	-0.42085	-0.097657	-0.13404	0.12342	0.29545	-0.12239
0.68229	-0.028846	-0.21577	0.24828	-0.76232	-0.43463	-0.5053	-0.031344	0.0061017	0.15273	-0.28915	0.38023	-0.14827	0.16035	0.38228	-0.26441	0.2361	0.33587	-0.088515	0.13523	0.13175	-0.41779	-0.090455	0.13415	0.15172	-0.012561	0.1063	0.060724	0.012287	0.095529	0.10524	-0.29925	0.039371	0.20838	-0.066626	-0.10027	0.030543	-0.1421	0.10635	-0.071434	0.0091147	-0.15452	-0.085457	0.094853	0.10716	0.02136	0.050885	-0.16295	-0.11743	0.044234	0.011595	0.019047	-0.21709	0.1041	0.12646	0.12704	0.034306	0.077526	-0.015177	0.13411	-0.31526	0.032758	-0.073105	-0.077994	-0.060797	0.12956	0.056097	-0.12591	0.1045	0.20394	-0.020304	-0.065064	0.048867	-0.024853	0.036133	-0.081819	-0.026598	0.073423	0.14389	0.00025692	-0.067407	0.024509	-0.094194	-0.28678	-0.011718	0.084287	-0.010754	0.093859	-0.059151	-0.29933	-0.034302	-0.078708	-0.012808	-0.068141	0.073865	0.012686	-0.15126	-0.061893	-0.10332	-0.055548
0.5841	-0.38414	-0.11499	0.36068	-0.61575	-0.3819	-0.36235	-0.023536	-0.08236	0.1019	0.20379	0.085122	0.023676	0.029729	0.076902	-0.12262	0.019002	-0.13085	0.032345	-0.031143	-0.031191	0.22631	0.049297	-0.2194	-0.097192	-0.019901	0.26871	-0.062672	-0.12361	-0.17595	0.073426	-0.083896	0.39639	0.028046	-0.11785	-0.045986	0.10253	-0.043808	0.43252	-0.062531	-0.078535	-0.51574	-0.059985	-0.064661	0.082041	-0.2546	-0.20722	-0.16025	-0.13169	0.13465	0.023661	0.040579	0.08835	0.084111	0.28613	-0.28461	0.16283	0.096455	0.13002	-0.060564	0.081101	-0.12578	0.036084	0.2849	0.027466	0.0973	0.21748	0.047354	0.091668	-0.011254	-0.056162	-0.11605	-0.18637	-0.054281	0.047021	0.025497	-0.095699	-0.12294	0.13057	0.13555	-0.063705	0.13094	-0.079473	0.074361	0.27941	-0.038236	0.19398	-0.10566	-0.023539	-0.084907	-0.092387	-0.22899	-0.05264	-0.067287	-0.047842	0.12129	-0.047446	-0.031888	-0.020607	0.025543
0.84512	0.33462	-0.2335	-0.27857	0.041696	0.026036	-0.00072432	0.28903	0.37062	0.32053	0.28148	-0.51212	-0.64933	0.004621	0.059867	0.10856	0.052136	0.05657	0.12495	-0.083703	0.080104	-0.20696	-0.055263	-0.41757	-0.073386	-0.081592	0.015551	0.033107	-0.17375	-0.20464	-0.13749	0.1298	-0.16277	-0.045243	0.049754	0.19222	-0.082633	-0.10525	-0.0073504	-0.18151	0.064347	-0.061788	-0.15316	-0.034019	-0.052695	-0.0098207	0.051547	0.15563	-0.064272	-0.079979	-0.10496	-0.095626	-0.033765	-0.0334	-0.16071	-0.14125	-0.087683	-0.18106	0.10742	0.079435	0.011323	-0.17065	0.021494	0.083845	0.01761	-0.17224	0.004638	-0.05949	0.26371	-0.19368	0.057283	-0.27205	-0.18801	-0.022239	-0.10816	-0.16761	0.1241	-0.0049659	0.22256	0.058532	-0.043434	0.17905	-0.15733	-0.075578	-0.13003	-0.017473	0.0025704	-0.14493	-0.30681	-0.19398	0.049779	0.22567	-0.22986	-0.23814	0.053047	-0.041036	-0.03621	-0.30146	-0.020417	-0.055093
0.68149	0.054647	0.30343	-0.013079	-0.028491	0.29533	0.031914	0.12355	0.068761	0.23416	0.10023	0.04952	-0.12562	-0.32168	0.16996	-0.14631	0.18933	-0.092994	-0.31947	-0.2278	-0.17287	0.19315	0.29631	0.23141	-0.32605	-0.074325	-0.08727	-0.070604	-0.052747	0.19194	-0.11635	-0.049239	-0.48261	0.092434	-0.30247	0.24788	-0.016302	0.16505	-0.018985	0.092333	-0.054446	-0.23107	-0.43692	0.30407	0.38415	0.11227	0.10762	0.44037	-0.27634	0.085705	0.13523	0.01032	-0.06063	-0.1684	-0.25191	-0.22546	-0.18666	-0.37206	-0.27948	-0.052307	-0.40175	-0.039432	-0.15062	0.14445	0.098067	0.13696	0.075054	0.27974	0.40303	-0.20116	-0.2425	-0.20435	0.083216	0.085376	-0.060807	0.19618	0.2909	0.01202	0.014867	0.27362	-0.21472	-0.041858	-0.10931	0.1501	0.099443	0.10373	-0.18619	0.10536	-0.078764	-0.16412	0.011475	0.095459	-0.17007	-0.19026	-0.048816	0.11524	-0.12656	-0.1745	0.010414	-0.023177
0.85471	0.21951	-0.046893	-0.12606	-0.14061	-0.66962	-0.045189	0.007667	0.12769	-0.013297	0.04401	0.67398	-0.27219	0.16155	0.088412	-0.17747	0.14695	0.38862	0.095292	0.21616	0.2934	-0.43315	0.047199	0.20877	0.10895	-0.038222	0.12647	0.14464	0.066713	0.089105	-0.017653	-0.033279	-0.19226	-0.047498	0.012052	0.21254	-0.19671	0.017775	-0.27219	-0.16324	0.082263	0.39458	-0.0056714	0.040057	-0.26439	0.12799	0.11554	0.066727	-0.0048902	-0.064041	-0.22743	0.058619	0.20819	-0.12227	0.077896	-0.057784	-0.1199	0.18201	-0.25535	-0.34259	0.065542	-0.23914	0.1254	-0.12426	0.22622	-0.14718	0.12959	0.059026	-0.0040501	0.3107	-0.23444	-0.14181	0.046639	-0.076202	-0.16983	-0.021435	-0.064962	-0.18024	-0.14164	-0.015821	0.051205	0.067753	-0.0081197	-0.086931	0.19702	-0.15106	0.13696	0.027172	0.015942	0.055279	0.10968	0.0010849	0.18043	-0.22692	0.086701	0.13228	0.073142	-0.018141	0.11876	0.018825
0.93795	-0.037293	-0.23581	-0.43529	0.015451	0.13479	0.32394	-0.075737	0.2233	-0.12056	0.050103	0.10606	0.027113	0.19069	-0.21634	-0.092842	0.068863	-0.017288	0.18859	0.15296	0.10516	-0.28466	0.20297	0.082992	-0.1365	-0.089783	0.0038062	-0.024184	-0.069823	0.026566	-0.11749	-0.12058	-0.011535	-0.021141	0.26656	0.20107	-0.12459	0.059487	-0.033787	-0.16826	0.021508	0.19794	-1.8987e-05	0.024	-0.26763	0.014807	0.020878	-0.074053	0.14681	-0.070236	-0.039545	0.024488	0.055236	-0.11141	0.15072	-0.064772	-0.084154	0.0073751	-0.20975	-0.43106	0.28119	-0.19308	0.2266	-0.063984	0.19547	0.17581	0.17079	-0.023376	-0.15334	0.48606	-0.23848	-0.27883	0.048063	-0.054717	-0.22079	-0.13866	-0.0019255	-0.47635	-0.21189	0.039831	-0.047246	0.0078795	0.075412	-0.26243	0.26146	-0.28057	0.09039	-0.032476	-0.15159	0.077247	-0.08104	0.11181	0.16651	-0.1304	0.14184	0.090643	-0.12942	-0.32055	0.16869	0.15505
0.68628	0.5885	-0.32402	-0.1051	-0.076049	0.04993	-0.21279	0.067395	-0.073104	0.045206	0.10255	-0.10843	0.090602	-0.036035	-0.11048	0.053217	0.30825	0.11573	0.24962	0.022868	0.079577	0.10049	0.13963	0.0099218	-0.080384	-0.18792	-0.10411	-0.14901	-0.19836	0.40364	-0.23653	-0.077742	-0.00042359	-0.19311	-0.50942	-0.1542	0.0081491	0.064607	-0.48945	0.13812	-0.082855	-0.44565	0.29443	0.16476	-0.22202	-0.29042	-0.093289	0.029843	0.19321	-0.14817	-0.20919	-0.17559	0.17386	0.3133	0.015993	0.16125	0.15484	-0.16195	0.11379	0.028194	0.23964	-0.13119	0.026908	-0.1448	-0.33838	-0.059179	-0.10423	-0.055822	-0.081051	0.043204	-0.055251	0.071096	0.010575	-0.026282	0.45228	0.27679	0.099145	0.22448	0.080321	0.039347	-0.17787	-0.0088437	-0.0078199	-0.17595	0.17374	0.049814	-0.11082	0.27701	-0.005635	0.025813	-0.203	-0.0071302	0.054797	-0.16341	0.19751	-0.23643	0.26417	-0.20798	0.208	-0.096357
0.90358	0.22734	0.11564	-0.20192	0.53973	-0.47696	-0.1396	0.13907	-0.12072	-0.63656	-0.016678	0.17909	0.044538	-0.39079	0.29082	0.051171	-0.084058	0.15876	0.22885	0.19984	0.26343	0.022219	0.14288	-0.015095	0.070907	0.14063	0.18907	0.14643	0.0778	0.14528	0.032988	0.023437	-0.017422	-0.019146	-0.086791	0.14298	-0.27182	0.037713	0.018478	0.096054	0.33896	-0.07494	-0.21746	-0.19312	0.021063	0.033443	0.19082	-0.01299	0.16757	-0.13305	-0.057311	0.026959	-0.064874	-0.13633	0.10243	-0.044375	-0.2916	0.095812	0.0090312	-0.027858	0.19438	0.16341	0.05543	0.10924	-0.07586	-0.045409	-0.38725	0.038526	-0.26185	-0.054851	-0.13616	-0.24735	0.06023	0.0198	0.039457	0.068153	-0.04246	-0.050976	0.11303	-0.025649	-0.025616	-0.0083877	0.049355	-0.18645	0.21221	0.075429	-0.065123	-0.086454	-0.094367	-0.049038	-0.11022	0.22762	-0.081525	0.19286	-0.0012496	-0.048244	0.097286	0.11112	0.03095	0.019038
0.73807	0.30372	-0.62535	0.96867	0.51418	0.068043	0.38678	0.058955	0.17491	0.20412	0.039598	-0.083507	0.21586	0.13237	-0.012161	-0.00071393	0.085123	0.23753	0.04536	-0.075299	0.15091	-0.24894	0.25921	0.23799	0.25458	0.48562	-0.1481	-0.23401	-0.024403	0.19065	-0.12022	0.12361	0.24162	0.1945	0.047368	0.10329	0.14656	-0.13431	-0.18568	0.17964	-0.087569	-0.20343	-0.19096	-0.10804	0.06207	-0.04925	-0.053939	0.084757	-0.057972	-0.231	-0.16619	-0.052706	-0.035215	0.070707	0.064719	-0.10225	-0.048871	-0.027761	0.068293	0.039246	0.10331	0.10431	-0.053216	-0.055892	-0.14999	0.0097158	-0.046248	0.14812	-0.0084881	0.0038823	-0.0029747	0.067918	-0.051164	-0.058181	0.10712	0.0033942	-0.05772	0.046494	0.12838	0.097814	0.011311	-0.038864	0.012949	0.10863	-0.025418	0.079477	0.071267	-0.027264	0.01515	0.058178	0.16956	0.029083	0.061274	-0.081861	-0.090808	0.047526	-0.090498	-0.048068	-0.064249	0.086782
